# x,y,Moho
1.150000000000000000e+06,2.303930000000000000e+06,2.805708248319918494e+04
1.157500000000000000e+06,2.303930000000000000e+06,2.800468643571597931e+04
1.165000000000000000e+06,2.303930000000000000e+06,2.795708248319918130e+04
1.172500000000000000e+06,2.303930000000000000e+06,2.785708248319918494e+04
1.180000000000000000e+06,2.303930000000000000e+06,2.782374914857278054e+04
1.187500000000000000e+06,2.303930000000000000e+06,2.782374914857278418e+04
1.195000000000000000e+06,2.303930000000000000e+06,2.782374914857278054e+04
1.202500000000000000e+06,2.303930000000000000e+06,2.784281186142958541e+04
1.210000000000000000e+06,2.303930000000000000e+06,2.790947852680318465e+04
1.217500000000000000e+06,2.303930000000000000e+06,2.807614519217678753e+04
1.225000000000000000e+06,2.303930000000000000e+06,2.834281185755039041e+04
1.232500000000000000e+06,2.303930000000000000e+06,2.864281185755038678e+04
1.240000000000000000e+06,2.303930000000000000e+06,2.900947852292398602e+04
1.247500000000000000e+06,2.303930000000000000e+06,2.945708247544078040e+04
1.255000000000000000e+06,2.303930000000000000e+06,2.987135309721037629e+04
1.262500000000000000e+06,2.303930000000000000e+06,3.027135309721037629e+04
1.270000000000000000e+06,2.303930000000000000e+06,3.067135309721037629e+04
1.277500000000000000e+06,2.303930000000000000e+06,3.107135309721037629e+04
1.285000000000000000e+06,2.303930000000000000e+06,3.140468643183677705e+04
1.292500000000000000e+06,2.303930000000000000e+06,3.172374914469358191e+04
1.300000000000000000e+06,2.303930000000000000e+06,3.202374914469358555e+04
1.307500000000000000e+06,2.303930000000000000e+06,3.225708247931998267e+04
1.315000000000000000e+06,2.303930000000000000e+06,3.245708247931997903e+04
1.322500000000000000e+06,2.303930000000000000e+06,3.260947852680318829e+04
1.330000000000000000e+06,2.303930000000000000e+06,3.270947852680318465e+04
1.337500000000000000e+06,2.303930000000000000e+06,3.269520790891279103e+04
1.345000000000000000e+06,2.303930000000000000e+06,3.259520790891279466e+04
1.352500000000000000e+06,2.303930000000000000e+06,3.236187457816558890e+04
1.360000000000000000e+06,2.303930000000000000e+06,3.208093729102239740e+04
1.367500000000000000e+06,2.303930000000000000e+06,3.178093729102239377e+04
1.375000000000000000e+06,2.303930000000000000e+06,3.141427062564879452e+04
1.382500000000000000e+06,2.303930000000000000e+06,3.108093729102239740e+04
1.390000000000000000e+06,2.303930000000000000e+06,3.071427062564879816e+04
1.397500000000000000e+06,2.303930000000000000e+06,3.031427062564879452e+04
1.405000000000000000e+06,2.303930000000000000e+06,2.998093729102239740e+04
1.412500000000000000e+06,2.303930000000000000e+06,2.963333333850560302e+04
1.420000000000000000e+06,2.303930000000000000e+06,2.930000000387920227e+04
1.427500000000000000e+06,2.303930000000000000e+06,2.900000000387919863e+04
1.435000000000000000e+06,2.303930000000000000e+06,2.871906271673600713e+04
1.442500000000000000e+06,2.303930000000000000e+06,2.848572938210960638e+04
1.450000000000000000e+06,2.303930000000000000e+06,2.821906271673600713e+04
1.457500000000000000e+06,2.303930000000000000e+06,2.798572938210960638e+04
1.465000000000000000e+06,2.303930000000000000e+06,2.776666666925280151e+04
1.472500000000000000e+06,2.303930000000000000e+06,2.756666666925280151e+04
1.480000000000000000e+06,2.303930000000000000e+06,2.743333333462640076e+04
1.487500000000000000e+06,2.303930000000000000e+06,2.726666666925280151e+04
1.495000000000000000e+06,2.303930000000000000e+06,2.706666666925279787e+04
1.502500000000000000e+06,2.303930000000000000e+06,2.693333333462640439e+04
1.510000000000000000e+06,2.303930000000000000e+06,2.683333333462639712e+04
1.517500000000000000e+06,2.303930000000000000e+06,2.666666666925280151e+04
1.525000000000000000e+06,2.303930000000000000e+06,2.653333333462640076e+04
1.532500000000000000e+06,2.303930000000000000e+06,2.636666666925280151e+04
1.540000000000000000e+06,2.303930000000000000e+06,2.623333333462639712e+04
1.547500000000000000e+06,2.303930000000000000e+06,2.606666666925280151e+04
1.555000000000000000e+06,2.303930000000000000e+06,2.593333333462640076e+04
1.562500000000000000e+06,2.303930000000000000e+06,2.576666666925279787e+04
1.570000000000000000e+06,2.303930000000000000e+06,2.563333333462639712e+04
1.577500000000000000e+06,2.303930000000000000e+06,2.553333333462639712e+04
1.585000000000000000e+06,2.303930000000000000e+06,2.543333333462640076e+04
1.592500000000000000e+06,2.303930000000000000e+06,2.533333333462640076e+04
1.600000000000000000e+06,2.303930000000000000e+06,2.530000000000000000e+04
1.607500000000000000e+06,2.303930000000000000e+06,2.530000000000000000e+04
1.615000000000000000e+06,2.303930000000000000e+06,2.530000000000000000e+04
1.622500000000000000e+06,2.303930000000000000e+06,2.530000000000000000e+04
1.630000000000000000e+06,2.303930000000000000e+06,2.530000000000000000e+04
1.637500000000000000e+06,2.303930000000000000e+06,2.530000000000000000e+04
1.645000000000000000e+06,2.303930000000000000e+06,2.534760395251679438e+04
1.652500000000000000e+06,2.303930000000000000e+06,2.544760395251679438e+04
1.660000000000000000e+06,2.303930000000000000e+06,2.550000000000000000e+04
1.667500000000000000e+06,2.303930000000000000e+06,2.556666666537359561e+04
1.675000000000000000e+06,2.303930000000000000e+06,2.564760395251679438e+04
1.682500000000000000e+06,2.303930000000000000e+06,2.574760395251679438e+04
1.690000000000000000e+06,2.303930000000000000e+06,2.584760395251679438e+04
1.697500000000000000e+06,2.303930000000000000e+06,2.594760395251679438e+04
1.705000000000000000e+06,2.303930000000000000e+06,2.604760395251679438e+04
1.712500000000000000e+06,2.303930000000000000e+06,2.614760395251679438e+04
1.720000000000000000e+06,2.303930000000000000e+06,2.624760395251679438e+04
1.727500000000000000e+06,2.303930000000000000e+06,2.634760395251679438e+04
1.735000000000000000e+06,2.303930000000000000e+06,2.636187457428639027e+04
1.742500000000000000e+06,2.303930000000000000e+06,2.638093728714319877e+04
1.750000000000000000e+06,2.303930000000000000e+06,2.644760395251679438e+04
1.757500000000000000e+06,2.303930000000000000e+06,2.641427062176959589e+04
1.765000000000000000e+06,2.303930000000000000e+06,2.638093728714319877e+04
1.772500000000000000e+06,2.303930000000000000e+06,2.624760395639599665e+04
1.780000000000000000e+06,2.303930000000000000e+06,2.611427062176959589e+04
1.787500000000000000e+06,2.303930000000000000e+06,2.601427062176959589e+04
1.795000000000000000e+06,2.303930000000000000e+06,2.584760395639599665e+04
1.802500000000000000e+06,2.303930000000000000e+06,2.571427062176959589e+04
1.810000000000000000e+06,2.303930000000000000e+06,2.554760395639599301e+04
1.817500000000000000e+06,2.303930000000000000e+06,2.541427062176959589e+04
1.825000000000000000e+06,2.303930000000000000e+06,2.536187457428639027e+04
1.832500000000000000e+06,2.303930000000000000e+06,2.529520790891279103e+04
1.840000000000000000e+06,2.303930000000000000e+06,2.526187457428639027e+04
1.847500000000000000e+06,2.303930000000000000e+06,2.519520790891279103e+04
1.855000000000000000e+06,2.303930000000000000e+06,2.518093728714319514e+04
1.862500000000000000e+06,2.303930000000000000e+06,2.518093728714319514e+04
1.870000000000000000e+06,2.303930000000000000e+06,2.516187457428639027e+04
1.877500000000000000e+06,2.303930000000000000e+06,2.516187457428639027e+04
1.885000000000000000e+06,2.303930000000000000e+06,2.516187457428639027e+04
1.892500000000000000e+06,2.303930000000000000e+06,2.509520790891279466e+04
1.900000000000000000e+06,2.303930000000000000e+06,2.508093728714319877e+04
1.907500000000000000e+06,2.303930000000000000e+06,2.508093728714319877e+04
1.915000000000000000e+06,2.303930000000000000e+06,2.501427062176959589e+04
1.922500000000000000e+06,2.303930000000000000e+06,2.498093728714319514e+04
1.930000000000000000e+06,2.303930000000000000e+06,2.498093728714319150e+04
1.937500000000000000e+06,2.303930000000000000e+06,2.491427062176959589e+04
1.945000000000000000e+06,2.303930000000000000e+06,2.488093728714319514e+04
1.952500000000000000e+06,2.303930000000000000e+06,2.481427062176959589e+04
1.960000000000000000e+06,2.303930000000000000e+06,2.478093728714319514e+04
1.967500000000000000e+06,2.303930000000000000e+06,2.473333333462639712e+04
1.975000000000000000e+06,2.303930000000000000e+06,2.470000000000000000e+04
1.982500000000000000e+06,2.303930000000000000e+06,2.468093728714319877e+04
1.990000000000000000e+06,2.303930000000000000e+06,2.468093728714319877e+04
1.997500000000000000e+06,2.303930000000000000e+06,2.468093728714319514e+04
2.005000000000000000e+06,2.303930000000000000e+06,2.468093728714319514e+04
2.012500000000000000e+06,2.303930000000000000e+06,2.476666666537359924e+04
2.020000000000000000e+06,2.303930000000000000e+06,2.480000000000000000e+04
2.027500000000000000e+06,2.303930000000000000e+06,2.486666666537359924e+04
2.035000000000000000e+06,2.303930000000000000e+06,2.494760395251679438e+04
2.042500000000000000e+06,2.303930000000000000e+06,2.504760395251679438e+04
2.050000000000000000e+06,2.303930000000000000e+06,2.514760395251679438e+04
2.057500000000000000e+06,2.303930000000000000e+06,2.522854123965998951e+04
2.065000000000000000e+06,2.303930000000000000e+06,2.526187457428639027e+04
2.072500000000000000e+06,2.303930000000000000e+06,2.526187457428639027e+04
2.080000000000000000e+06,2.303930000000000000e+06,2.526187457428639027e+04
2.087500000000000000e+06,2.303930000000000000e+06,2.519520790891279103e+04
2.095000000000000000e+06,2.303930000000000000e+06,2.516187457428639027e+04
2.102500000000000000e+06,2.303930000000000000e+06,2.516187457428639027e+04
2.110000000000000000e+06,2.303930000000000000e+06,2.509520790891279103e+04
2.117500000000000000e+06,2.303930000000000000e+06,2.506187457428639027e+04
2.125000000000000000e+06,2.303930000000000000e+06,2.504281186142958904e+04
2.132500000000000000e+06,2.303930000000000000e+06,2.497614519605598980e+04
2.140000000000000000e+06,2.303930000000000000e+06,2.496187457428639027e+04
2.147500000000000000e+06,2.303930000000000000e+06,2.496187457428639391e+04
2.155000000000000000e+06,2.303930000000000000e+06,2.489520790891279103e+04
2.162500000000000000e+06,2.303930000000000000e+06,2.486187457428639391e+04
2.170000000000000000e+06,2.303930000000000000e+06,2.479520790891278739e+04
2.177500000000000000e+06,2.303930000000000000e+06,2.469520790891279103e+04
2.185000000000000000e+06,2.303930000000000000e+06,2.468093728714319877e+04
2.192500000000000000e+06,2.303930000000000000e+06,2.461427062176959589e+04
2.200000000000000000e+06,2.303930000000000000e+06,2.451427062176959589e+04
2.207500000000000000e+06,2.303930000000000000e+06,2.448093728714319514e+04
2.215000000000000000e+06,2.303930000000000000e+06,2.441427062176959589e+04
2.222500000000000000e+06,2.303930000000000000e+06,2.431427062176959589e+04
2.230000000000000000e+06,2.303930000000000000e+06,2.421427062176959589e+04
2.237500000000000000e+06,2.303930000000000000e+06,2.411427062176959589e+04
2.245000000000000000e+06,2.303930000000000000e+06,2.403333333462640076e+04
2.252500000000000000e+06,2.303930000000000000e+06,2.393333333462640076e+04
2.260000000000000000e+06,2.303930000000000000e+06,2.383333333462640076e+04
2.267500000000000000e+06,2.303930000000000000e+06,2.373333333462639712e+04
2.275000000000000000e+06,2.303930000000000000e+06,2.368093728714319877e+04
2.282500000000000000e+06,2.303930000000000000e+06,2.361427062176959589e+04
2.290000000000000000e+06,2.303930000000000000e+06,2.351427062176959589e+04
2.297500000000000000e+06,2.303930000000000000e+06,2.336666666925280151e+04
2.305000000000000000e+06,2.303930000000000000e+06,2.323333333462640076e+04
2.312500000000000000e+06,2.303930000000000000e+06,2.311427062176959589e+04
2.320000000000000000e+06,2.303930000000000000e+06,2.301427062176959589e+04
2.327500000000000000e+06,2.303930000000000000e+06,2.282854124353919178e+04
2.335000000000000000e+06,2.303930000000000000e+06,2.269520790891279466e+04
2.342500000000000000e+06,2.303930000000000000e+06,2.252854124353919178e+04
2.350000000000000000e+06,2.303930000000000000e+06,2.239520790891279103e+04
2.357500000000000000e+06,2.303930000000000000e+06,2.229520790891279103e+04
2.365000000000000000e+06,2.303930000000000000e+06,2.210947853068238692e+04
2.372500000000000000e+06,2.303930000000000000e+06,2.190947853068238692e+04
2.380000000000000000e+06,2.303930000000000000e+06,2.177614519605598616e+04
2.387500000000000000e+06,2.303930000000000000e+06,2.159041581782558569e+04
2.395000000000000000e+06,2.303930000000000000e+06,2.143801977034238007e+04
2.402500000000000000e+06,2.303930000000000000e+06,2.127135310496877719e+04
2.410000000000000000e+06,2.303930000000000000e+06,2.113801977034237643e+04
5.875000000000000000e+05,2.311430000000000000e+06,1.600958418605361658e+04
5.950000000000000000e+05,2.311430000000000000e+06,1.590958418605361658e+04
6.025000000000000000e+05,2.311430000000000000e+06,1.587625085142721582e+04
6.100000000000000000e+05,2.311430000000000000e+06,1.587625085142721582e+04
6.175000000000000000e+05,2.311430000000000000e+06,1.594291751680081688e+04
6.250000000000000000e+05,2.311430000000000000e+06,1.604291751680081870e+04
6.325000000000000000e+05,2.311430000000000000e+06,1.619052146931761126e+04
6.400000000000000000e+05,2.311430000000000000e+06,1.639052146931761308e+04
6.475000000000000000e+05,2.311430000000000000e+06,1.652385480394401384e+04
6.550000000000000000e+05,2.311430000000000000e+06,1.669052146931761308e+04
6.625000000000000000e+05,2.311430000000000000e+06,1.682385480394401384e+04
6.700000000000000000e+05,2.311430000000000000e+06,1.690479209108720534e+04
6.775000000000000000e+05,2.311430000000000000e+06,1.693812542571360973e+04
6.850000000000000000e+05,2.311430000000000000e+06,1.680479209496641124e+04
6.925000000000000000e+05,2.311430000000000000e+06,1.660479209496641124e+04
7.000000000000000000e+05,2.311430000000000000e+06,1.633812542959280836e+04
7.075000000000000000e+05,2.311430000000000000e+06,1.597145876421920912e+04
7.150000000000000000e+05,2.311430000000000000e+06,1.557145876421920912e+04
7.225000000000000000e+05,2.311430000000000000e+06,1.517145876421920912e+04
7.300000000000000000e+05,2.311430000000000000e+06,1.479052147707601398e+04
7.375000000000000000e+05,2.311430000000000000e+06,1.445718814244961322e+04
7.450000000000000000e+05,2.311430000000000000e+06,1.415718814244961322e+04
7.525000000000000000e+05,2.311430000000000000e+06,1.392385480782321247e+04
7.600000000000000000e+05,2.311430000000000000e+06,1.379052147319681353e+04
7.675000000000000000e+05,2.311430000000000000e+06,1.369052147319681353e+04
7.750000000000000000e+05,2.311430000000000000e+06,1.365718813857041096e+04
7.825000000000000000e+05,2.311430000000000000e+06,1.365718813857041278e+04
7.900000000000000000e+05,2.311430000000000000e+06,1.370479209108720715e+04
7.975000000000000000e+05,2.311430000000000000e+06,1.391906270897760260e+04
8.050000000000000000e+05,2.311430000000000000e+06,1.421906270897760442e+04
8.125000000000000000e+05,2.311430000000000000e+06,1.458572937435120366e+04
8.200000000000000000e+05,2.311430000000000000e+06,1.511906270509840397e+04
8.275000000000000000e+05,2.311430000000000000e+06,1.568093727938479424e+04
8.350000000000000000e+05,2.311430000000000000e+06,1.626187456652798937e+04
8.425000000000000000e+05,2.311430000000000000e+06,1.686187456652798937e+04
8.500000000000000000e+05,2.311430000000000000e+06,1.755708247156158177e+04
8.575000000000000000e+05,2.311430000000000000e+06,1.829041580618797889e+04
8.650000000000000000e+05,2.311430000000000000e+06,1.892374914081438328e+04
8.725000000000000000e+05,2.311430000000000000e+06,1.957135309333117766e+04
8.800000000000000000e+05,2.311430000000000000e+06,2.025229038047437280e+04
8.875000000000000000e+05,2.311430000000000000e+06,2.095229038047437280e+04
8.950000000000000000e+05,2.311430000000000000e+06,2.165229038047437280e+04
9.025000000000000000e+05,2.311430000000000000e+06,2.238083162013436231e+04
9.100000000000000000e+05,2.311430000000000000e+06,2.311416495476076670e+04
9.175000000000000000e+05,2.311430000000000000e+06,2.379510224190395820e+04
9.250000000000000000e+05,2.311430000000000000e+06,2.436176891115675971e+04
9.325000000000000000e+05,2.311430000000000000e+06,2.494749828938716382e+04
9.400000000000000000e+05,2.311430000000000000e+06,2.546176891115675971e+04
9.475000000000000000e+05,2.311430000000000000e+06,2.596176891115675971e+04
9.550000000000000000e+05,2.311430000000000000e+06,2.639510224578316047e+04
9.625000000000000000e+05,2.311430000000000000e+06,2.686176891115675971e+04
9.700000000000000000e+05,2.311430000000000000e+06,2.729510224578316047e+04
9.775000000000000000e+05,2.311430000000000000e+06,2.769510224578316047e+04
9.850000000000000000e+05,2.311430000000000000e+06,2.796176891503595834e+04
9.925000000000000000e+05,2.311430000000000000e+06,2.822843558040956123e+04
1.000000000000000000e+06,2.311430000000000000e+06,2.839510224966236274e+04
1.007500000000000000e+06,2.311430000000000000e+06,2.859989434074956807e+04
1.015000000000000000e+06,2.311430000000000000e+06,2.873322767537596883e+04
1.022500000000000000e+06,2.311430000000000000e+06,2.883322767537596883e+04
1.030000000000000000e+06,2.311430000000000000e+06,2.895229038823277369e+04
1.037500000000000000e+06,2.311430000000000000e+06,2.898562372285917445e+04
1.045000000000000000e+06,2.311430000000000000e+06,2.907135310108957856e+04
1.052500000000000000e+06,2.311430000000000000e+06,2.910468643571597931e+04
1.060000000000000000e+06,2.311430000000000000e+06,2.910468643571597931e+04
1.067500000000000000e+06,2.311430000000000000e+06,2.912374914857278054e+04
1.075000000000000000e+06,2.311430000000000000e+06,2.912374914857278054e+04
1.082500000000000000e+06,2.311430000000000000e+06,2.905708248319918494e+04
1.090000000000000000e+06,2.311430000000000000e+06,2.902374914857278054e+04
1.097500000000000000e+06,2.311430000000000000e+06,2.895708248319918130e+04
1.105000000000000000e+06,2.311430000000000000e+06,2.892374914857278054e+04
1.112500000000000000e+06,2.311430000000000000e+06,2.885708248319918494e+04
1.120000000000000000e+06,2.311430000000000000e+06,2.875708248319918494e+04
1.127500000000000000e+06,2.311430000000000000e+06,2.872374914857278054e+04
1.135000000000000000e+06,2.311430000000000000e+06,2.865708248319918494e+04
1.142500000000000000e+06,2.311430000000000000e+06,2.862374914857278054e+04
1.150000000000000000e+06,2.311430000000000000e+06,2.853801977034238007e+04
1.157500000000000000e+06,2.311430000000000000e+06,2.845708248319918494e+04
1.165000000000000000e+06,2.311430000000000000e+06,2.840468643571597931e+04
1.172500000000000000e+06,2.311430000000000000e+06,2.833801977034237643e+04
1.180000000000000000e+06,2.311430000000000000e+06,2.823801977034237643e+04
1.187500000000000000e+06,2.311430000000000000e+06,2.822374914857278054e+04
1.195000000000000000e+06,2.311430000000000000e+06,2.817614519605598616e+04
1.202500000000000000e+06,2.311430000000000000e+06,2.814281186142958541e+04
1.210000000000000000e+06,2.311430000000000000e+06,2.820947852680318465e+04
1.217500000000000000e+06,2.311430000000000000e+06,2.837614519217678753e+04
1.225000000000000000e+06,2.311430000000000000e+06,2.864281185755038678e+04
1.232500000000000000e+06,2.311430000000000000e+06,2.900947852292398602e+04
1.240000000000000000e+06,2.311430000000000000e+06,2.939041581006718116e+04
1.247500000000000000e+06,2.311430000000000000e+06,2.985708247544078040e+04
1.255000000000000000e+06,2.311430000000000000e+06,3.029041581006718116e+04
1.262500000000000000e+06,2.311430000000000000e+06,3.069041581006718479e+04
1.270000000000000000e+06,2.311430000000000000e+06,3.115708247544078040e+04
1.277500000000000000e+06,2.311430000000000000e+06,3.157135309721037993e+04
1.285000000000000000e+06,2.311430000000000000e+06,3.190468643183677705e+04
1.292500000000000000e+06,2.311430000000000000e+06,3.220468643183677705e+04
1.300000000000000000e+06,2.311430000000000000e+06,3.245708247931998631e+04
1.307500000000000000e+06,2.311430000000000000e+06,3.265708247931998267e+04
1.315000000000000000e+06,2.311430000000000000e+06,3.280947852680318465e+04
1.322500000000000000e+06,2.311430000000000000e+06,3.290947852680318465e+04
1.330000000000000000e+06,2.311430000000000000e+06,3.294281186142958177e+04
1.337500000000000000e+06,2.311430000000000000e+06,3.289520790891279466e+04
1.345000000000000000e+06,2.311430000000000000e+06,3.279520790891279466e+04
1.352500000000000000e+06,2.311430000000000000e+06,3.256187457816559254e+04
1.360000000000000000e+06,2.311430000000000000e+06,3.226187457816559254e+04
1.367500000000000000e+06,2.311430000000000000e+06,3.191427062564879452e+04
1.375000000000000000e+06,2.311430000000000000e+06,3.151427062564879452e+04
1.382500000000000000e+06,2.311430000000000000e+06,3.113333333850560302e+04
1.390000000000000000e+06,2.311430000000000000e+06,3.073333333850560302e+04
1.397500000000000000e+06,2.311430000000000000e+06,3.033333333850560302e+04
1.405000000000000000e+06,2.311430000000000000e+06,2.993333333850560302e+04
1.412500000000000000e+06,2.311430000000000000e+06,2.961906271673600349e+04
1.420000000000000000e+06,2.311430000000000000e+06,2.930000000387920227e+04
1.427500000000000000e+06,2.311430000000000000e+06,2.900000000387919863e+04
1.435000000000000000e+06,2.311430000000000000e+06,2.870000000387920227e+04
1.442500000000000000e+06,2.311430000000000000e+06,2.841906271673600349e+04
1.450000000000000000e+06,2.311430000000000000e+06,2.818572938210960274e+04
1.457500000000000000e+06,2.311430000000000000e+06,2.796666666925280151e+04
1.465000000000000000e+06,2.311430000000000000e+06,2.776666666925280151e+04
1.472500000000000000e+06,2.311430000000000000e+06,2.756666666925280151e+04
1.480000000000000000e+06,2.311430000000000000e+06,2.736666666925280151e+04
1.487500000000000000e+06,2.311430000000000000e+06,2.723333333462639712e+04
1.495000000000000000e+06,2.311430000000000000e+06,2.706666666925279787e+04
1.502500000000000000e+06,2.311430000000000000e+06,2.693333333462639712e+04
1.510000000000000000e+06,2.311430000000000000e+06,2.678572938210960274e+04
1.517500000000000000e+06,2.311430000000000000e+06,2.665239604748320562e+04
1.525000000000000000e+06,2.311430000000000000e+06,2.648572938210960274e+04
1.532500000000000000e+06,2.311430000000000000e+06,2.635239604748320198e+04
1.540000000000000000e+06,2.311430000000000000e+06,2.618572938210960274e+04
1.547500000000000000e+06,2.311430000000000000e+06,2.603333333462640076e+04
1.555000000000000000e+06,2.311430000000000000e+06,2.588572938210960274e+04
1.562500000000000000e+06,2.311430000000000000e+06,2.575239604748320562e+04
1.570000000000000000e+06,2.311430000000000000e+06,2.558572938210960274e+04
1.577500000000000000e+06,2.311430000000000000e+06,2.545239604748320562e+04
1.585000000000000000e+06,2.311430000000000000e+06,2.541906271285680123e+04
1.592500000000000000e+06,2.311430000000000000e+06,2.533333333462640076e+04
1.600000000000000000e+06,2.311430000000000000e+06,2.530000000000000000e+04
1.607500000000000000e+06,2.311430000000000000e+06,2.530000000000000000e+04
1.615000000000000000e+06,2.311430000000000000e+06,2.530000000000000000e+04
1.622500000000000000e+06,2.311430000000000000e+06,2.530000000000000000e+04
1.630000000000000000e+06,2.311430000000000000e+06,2.536666666537359924e+04
1.637500000000000000e+06,2.311430000000000000e+06,2.538093728714319877e+04
1.645000000000000000e+06,2.311430000000000000e+06,2.544760395251679438e+04
1.652500000000000000e+06,2.311430000000000000e+06,2.550000000000000000e+04
1.660000000000000000e+06,2.311430000000000000e+06,2.556666666537359561e+04
1.667500000000000000e+06,2.311430000000000000e+06,2.564760395251679438e+04
1.675000000000000000e+06,2.311430000000000000e+06,2.574760395251679438e+04
1.682500000000000000e+06,2.311430000000000000e+06,2.584760395251679438e+04
1.690000000000000000e+06,2.311430000000000000e+06,2.594760395251679438e+04
1.697500000000000000e+06,2.311430000000000000e+06,2.604760395251679438e+04
1.705000000000000000e+06,2.311430000000000000e+06,2.614760395251679438e+04
1.712500000000000000e+06,2.311430000000000000e+06,2.624760395251679438e+04
1.720000000000000000e+06,2.311430000000000000e+06,2.634760395251679438e+04
1.727500000000000000e+06,2.311430000000000000e+06,2.644760395251679438e+04
1.735000000000000000e+06,2.311430000000000000e+06,2.648093728714319150e+04
1.742500000000000000e+06,2.311430000000000000e+06,2.654760395251679438e+04
1.750000000000000000e+06,2.311430000000000000e+06,2.658093728714319514e+04
1.757500000000000000e+06,2.311430000000000000e+06,2.658093728714319514e+04
1.765000000000000000e+06,2.311430000000000000e+06,2.651427062176959589e+04
1.772500000000000000e+06,2.311430000000000000e+06,2.641427062176959589e+04
1.780000000000000000e+06,2.311430000000000000e+06,2.629520790891278739e+04
1.787500000000000000e+06,2.311430000000000000e+06,2.614760395639599665e+04
1.795000000000000000e+06,2.311430000000000000e+06,2.601427062176959589e+04
1.802500000000000000e+06,2.311430000000000000e+06,2.584760395639599665e+04
1.810000000000000000e+06,2.311430000000000000e+06,2.571427062176959589e+04
1.817500000000000000e+06,2.311430000000000000e+06,2.559520790891279103e+04
1.825000000000000000e+06,2.311430000000000000e+06,2.549520790891279103e+04
1.832500000000000000e+06,2.311430000000000000e+06,2.541427062176959589e+04
1.840000000000000000e+06,2.311430000000000000e+06,2.538093728714319877e+04
1.847500000000000000e+06,2.311430000000000000e+06,2.536187457428639027e+04
1.855000000000000000e+06,2.311430000000000000e+06,2.529520790891279103e+04
1.862500000000000000e+06,2.311430000000000000e+06,2.528093728714319514e+04
1.870000000000000000e+06,2.311430000000000000e+06,2.528093728714319514e+04
1.877500000000000000e+06,2.311430000000000000e+06,2.528093728714319514e+04
1.885000000000000000e+06,2.311430000000000000e+06,2.528093728714319514e+04
1.892500000000000000e+06,2.311430000000000000e+06,2.528093728714319514e+04
1.900000000000000000e+06,2.311430000000000000e+06,2.521427062176959589e+04
1.907500000000000000e+06,2.311430000000000000e+06,2.518093728714319514e+04
1.915000000000000000e+06,2.311430000000000000e+06,2.516187457428639027e+04
1.922500000000000000e+06,2.311430000000000000e+06,2.509520790891279466e+04
1.930000000000000000e+06,2.311430000000000000e+06,2.508093728714319514e+04
1.937500000000000000e+06,2.311430000000000000e+06,2.501427062176959589e+04
1.945000000000000000e+06,2.311430000000000000e+06,2.498093728714319150e+04
1.952500000000000000e+06,2.311430000000000000e+06,2.491427062176959589e+04
1.960000000000000000e+06,2.311430000000000000e+06,2.488093728714319514e+04
1.967500000000000000e+06,2.311430000000000000e+06,2.481427062176959589e+04
1.975000000000000000e+06,2.311430000000000000e+06,2.478093728714319150e+04
1.982500000000000000e+06,2.311430000000000000e+06,2.471427062176959589e+04
1.990000000000000000e+06,2.311430000000000000e+06,2.470000000000000000e+04
1.997500000000000000e+06,2.311430000000000000e+06,2.470000000000000000e+04
2.005000000000000000e+06,2.311430000000000000e+06,2.476666666537359924e+04
2.012500000000000000e+06,2.311430000000000000e+06,2.480000000000000000e+04
2.020000000000000000e+06,2.311430000000000000e+06,2.486666666537359924e+04
2.027500000000000000e+06,2.311430000000000000e+06,2.494760395251679802e+04
2.035000000000000000e+06,2.311430000000000000e+06,2.504760395251679438e+04
2.042500000000000000e+06,2.311430000000000000e+06,2.514760395251679802e+04
2.050000000000000000e+06,2.311430000000000000e+06,2.524760395251679438e+04
2.057500000000000000e+06,2.311430000000000000e+06,2.534760395251679438e+04
2.065000000000000000e+06,2.311430000000000000e+06,2.542854123965998951e+04
2.072500000000000000e+06,2.311430000000000000e+06,2.546187457428639027e+04
2.080000000000000000e+06,2.311430000000000000e+06,2.546187457428639027e+04
2.087500000000000000e+06,2.311430000000000000e+06,2.539520790891279103e+04
2.095000000000000000e+06,2.311430000000000000e+06,2.536187457428639027e+04
2.102500000000000000e+06,2.311430000000000000e+06,2.536187457428639027e+04
2.110000000000000000e+06,2.311430000000000000e+06,2.536187457428639027e+04
2.117500000000000000e+06,2.311430000000000000e+06,2.534281186142958541e+04
2.125000000000000000e+06,2.311430000000000000e+06,2.529520790891279103e+04
2.132500000000000000e+06,2.311430000000000000e+06,2.524281186142958541e+04
2.140000000000000000e+06,2.311430000000000000e+06,2.517614519605598616e+04
2.147500000000000000e+06,2.311430000000000000e+06,2.516187457428639027e+04
2.155000000000000000e+06,2.311430000000000000e+06,2.509520790891279466e+04
2.162500000000000000e+06,2.311430000000000000e+06,2.499520790891279466e+04
2.170000000000000000e+06,2.311430000000000000e+06,2.498093728714319877e+04
2.177500000000000000e+06,2.311430000000000000e+06,2.489520790891279466e+04
2.185000000000000000e+06,2.311430000000000000e+06,2.479520790891279103e+04
2.192500000000000000e+06,2.311430000000000000e+06,2.471427062176959589e+04
2.200000000000000000e+06,2.311430000000000000e+06,2.461427062176959589e+04
2.207500000000000000e+06,2.311430000000000000e+06,2.453333333462640076e+04
2.215000000000000000e+06,2.311430000000000000e+06,2.443333333462640076e+04
2.222500000000000000e+06,2.311430000000000000e+06,2.433333333462640076e+04
